   8.61192570869990       3.880368830897204E-002  2.077334621449924E-002
   8.62170087976540       3.110664457214419E-002  2.331369105511031E-002
   8.63147605083089       2.666971497714190E-002  2.892795681813333E-002
   8.64125122189638       3.338202784984972E-002  2.173070883650647E-002
   8.65102639296188       3.088622516295164E-002  2.632764418990748E-002
   8.66080156402737       2.434534311196057E-002  3.814409626329188E-002
   8.67057673509286       2.800934823171426E-002  3.613728041695764E-002
   8.68035190615836       3.270340424315799E-002  3.042974819037099E-002
   8.69012707722385       3.120863461809577E-002  3.531200265934951E-002
   8.69990224828934       2.621139147496490E-002  4.651248946961404E-002
   8.70967741935484       2.718550995016794E-002  5.346495451320285E-002
   8.71945259042033       3.034360540300894E-002  5.834861455738200E-002
   8.72922776148583       3.818505727375966E-002  5.464095269338699E-002
   8.73900293255132       6.478414362314075E-002  6.098469821291241E-002
   8.74877810361681       8.673432325754964E-002  8.328896449648691E-002
   8.75855327468231       9.871068944892183E-002  7.372036605811379E-002
   8.76832844574780       0.119045263727003       5.169111195412284E-002
   8.77810361681329       0.134366968244481       4.376484188322861E-002
   8.78787878787879       0.108131037907348       2.207452891588270E-002
   8.79765395894428       7.028678609044704E-002 -1.246413917621606E-002
   8.80742913000977       5.539485513307744E-002  1.095094854120929E-003
   8.81720430107527       4.841646857843226E-002  5.024732581739458E-002
   8.82697947214076       4.196255109793693E-002  7.765242933354545E-002
   8.83675464320626       5.059742171831831E-002  7.541486299637253E-002
   8.84652981427175       6.975249533274387E-002  6.201304840345070E-002
   8.85630498533724       7.176995346657046E-002  5.229477465839489E-002
   8.86608015640274       6.302744461117793E-002  6.179487700065594E-002
   8.87585532746823       5.645540651907740E-002  7.124655822311021E-002
   8.88563049853372       5.750886615604040E-002  6.413077056336856E-002
   8.89540566959922       6.536790649662270E-002  5.153258517215520E-002
   8.90518084066471       6.436605597197458E-002  4.638582045291504E-002
   8.91495601173020       4.464444975520208E-002  4.254461339818451E-002
   8.92473118279570       2.428979193341413E-002  4.018455570562350E-002
   8.93450635386119       1.192104237101809E-002  4.376728536726588E-002
   8.94428152492669       2.622455426559799E-002  4.656700083972357E-002
   8.95405669599218       7.535427769620914E-002  3.631843062404613E-002
   8.96383186705767       0.108779684719479       2.892443662241790E-002
   8.97360703812317       0.112371348155181       3.358181133286092E-002
   8.98338220918866       0.107664006471520       3.227022683048268E-002
   8.99315738025415       8.722927032018953E-002  3.198469160028945E-002
   9.00293255131965       5.630853725933319E-002  4.971110017174120E-002
   9.01270772238514       4.203879480700153E-002  6.571352345229450E-002
   9.02248289345064       4.796775565051204E-002  6.233001179427394E-002
   9.03225806451613       5.637828050175415E-002  6.600431416768118E-002
   9.04203323558162       7.217188415885636E-002  7.688904951920016E-002
   9.05180840664712       0.100355466891825       5.832020983963578E-002
   9.06158357771261       0.123876667451546       2.498157037558084E-002
   9.07135874877810       0.117942700652561       1.375838303617322E-002
   9.08113391984360       9.078081306387557E-002  1.455344356399068E-002
   9.09090909090909       7.503196922077868E-002  1.934663366641624E-002
   9.10068426197459       8.152056705041502E-002  4.106082810408740E-002
   9.11045943304008       9.217349977687909E-002  6.455149819675741E-002
   9.12023460410557       9.265085895723894E-002  8.090659049524537E-002
   9.13000977517107       9.626945016248808E-002  8.274776430866375E-002
   9.13978494623656       8.895099370075761E-002  5.973973709369463E-002
   9.14956011730205       7.304746810481008E-002  5.955484355030972E-002
   9.15933528836755       7.781902779550996E-002  8.181195369221243E-002
   9.16911045943304       8.605036781542369E-002  8.021925713127805E-002
   9.17888563049853       9.248342051888020E-002  5.497579456088311E-002
   9.18866080156403       0.124224608962507       5.072315908349008E-002
   9.19843597262952       0.137322542196013       7.310548103223233E-002
   9.20821114369502       0.105761408632348       8.313818434928950E-002
   9.21798631476051       9.482429615274773E-002  8.479851784288266E-002
   9.22776148582600       0.101225035911098       0.100983066331033     
   9.23753665689150       0.105972418606382       0.108021369000345     
   9.24731182795699       0.115770063143588       9.181632286533660E-002
   9.25708699902248       0.113364918057586       8.630459982673651E-002
   9.26686217008798       0.100781599526103       9.265081119927233E-002
   9.27663734115347       0.101507528328643       8.197375688905707E-002
   9.28641251221896       9.936825423528568E-002  7.572780238742653E-002
   9.29618768328446       9.845327255177537E-002  9.827066221787266E-002
   9.30596285434995       0.110035824276688       0.107729910419975     
   9.31573802541545       0.136140458613476       8.964153227936127E-002
   9.32551319648094       0.154799280437804       8.721595462302348E-002
   9.33528836754643       0.146921793848547       8.907927512398542E-002
   9.34506353861193       0.137247711317236       8.705062743108892E-002
   9.35483870967742       0.126341051149301       0.116035939194637     
   9.36461388074291       0.115835039029713       0.140334413025908     
   9.37438905180841       0.116869133964162       0.133818822524779     
   9.38416422287390       0.126270492538057       0.112221051545553     
   9.39393939393939       0.142202381185694       9.619957358574836E-002
   9.40371456500489       0.155151344353260       8.978728417346504E-002
   9.41348973607038       0.159595159793382       9.371557393698599E-002
   9.42326490713588       0.162660155336447       0.120224817722314     
   9.43304007820137       0.174580067467176       0.149639009206151     
   9.44281524926686       0.177937153113395       0.139595491898968     
   9.45259042033236       0.158828280156268       0.117463863101069     
   9.46236559139785       0.152547750592274       0.111252404218816     
   9.47214076246334       0.158770136179770       0.120344663180997     
   9.48191593352884       0.150511791573153       0.132641677101546     
   9.49169110459433       0.131537870610484       0.133290488697650     
   9.50146627565982       0.134475967902963       0.134785560157036     
   9.51124144672532       0.163192478042828       0.143668564360218     
   9.52101661779081       0.172469126138331       0.153651316678373     
   9.53079178885631       0.148764572997243       0.157672161649626     
   9.54056695992180       0.133359872144089       0.153524059063029     
   9.55034213098729       0.140374819562957       0.134792765782227     
   9.56011730205279       0.141583792471729       0.108121778142919     
   9.56989247311828       0.142856748583676       0.116949401642631     
   9.57966764418377       0.175236964461883       0.146652759826547     
   9.58944281524927       0.200879269379126       0.171089050876511     
   9.59921798631476       0.192084999343018       0.188705044295997     
   9.60899315738025       0.169750586340804       0.183345584884013     
   9.61876832844575       0.159117126711767       0.162554988680356     
   9.62854349951124       0.161735641179928       0.158778028507472     
   9.63831867057674       0.158495906414518       0.181437241725337     
   9.64809384164223       0.148673133373891       0.197026337147700     
   9.65786901270772       0.157424787109449       0.194850013479451     
   9.66764418377322       0.183051624532612       0.214708245116875     
   9.67741935483871       0.189531483726094       0.231623743262108     
   9.68719452590420       0.174744364076714       0.217697632722626     
   9.69696969696970       0.181340632029337       0.197934642941590     
   9.70674486803519       0.210762618774397       0.175930844021463     
   9.71652003910068       0.211085152962410       0.163874444440251     
   9.72629521016618       0.175999159318655       0.170461504814174     
   9.73607038123167       0.160192736803230       0.186772270837151     
   9.74584555229717       0.184311700984876       0.189465888669270     
   9.75562072336266       0.207849643087822       0.183108582048098     
   9.76539589442815       0.212915047500646       0.184529598840679     
   9.77517106549365       0.208632942154048       0.191308371895223     
   9.78494623655914       0.213711512695440       0.197794466952551     
   9.79472140762463       0.232457005006770       0.202657758483401     
   9.80449657869013       0.260016344563207       0.198677553803803     
   9.81427174975562       0.286917561280541       0.189985308034768     
   9.82404692082111       0.299808701521032       0.202293763787981     
   9.83382209188661       0.300586240689034       0.216699214806480     
   9.84359726295210       0.282228313047700       0.220236710741255     
   9.85337243401760       0.258901937715417       0.216705861751309     
   9.86314760508309       0.243486570532595       0.216188189592313     
   9.87292277614858       0.222855436948823       0.225984279313820     
   9.88269794721408       0.223249395542786       0.250659279041669     
   9.89247311827957       0.254500336406357       0.278173715643780     
   9.90224828934506       0.268862321472102       0.295644899261232     
   9.91202346041056       0.272258073186923       0.295119384628489     
   9.92179863147605       0.281259852991265       0.282500867116475     
   9.93157380254154       0.287791948009116       0.272777601935650     
   9.94134897360704       0.309073398151532       0.252944520587079     
   9.95112414467253       0.351906993692860       0.233705366663458     
   9.96089931573803       0.362197282809822       0.232368751813245     
   9.97067448680352       0.346831168975918       0.247162596046312     
   9.98044965786901       0.346910669194984       0.269700879044984     
   9.99022482893451       0.345762166910687       0.294375078213714     
   10.0000000000000       0.319616907023940       0.324917295134140     
